# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7766896326368
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  java             [kernel.kallsyms]  [k] invoke_rcu_core
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __split_vma
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] update_rt_rq_load_avg
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] pmd_val
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __vmalloc_node_range
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_wp_page
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] search_extable
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] migrate_task_to
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] page_counter_try_charge
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] unlock_page_memcg
     0.00%     0.00%  java             [kernel.kallsyms]  [k] is_cpu_allowed
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] dec_zone_page_state
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] mod_node_page_state
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_ext_dirty
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_add_anon_rmap
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] update_numa_stats
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bvec_free
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] blk_update_request
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] list_lru_del
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] stop_one_cpu
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __x64_sys_getdents64
     0.00%     0.00%  top              [kernel.kallsyms]  [k] iterate_dir
     0.00%     0.00%  top              [kernel.kallsyms]  [k] proc_pid_readdir
     0.00%     0.00%  top              [kernel.kallsyms]  [k] proc_root_readdir
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_41
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] release_pages
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] vmstat_shepherd
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __fsnotify_parent
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] count_shadow_nodes
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] release_pages
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ex_resolve_node_to_value
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] __do_sys_wait4
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] __x64_sys_wait4
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] d_invalidate
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] do_wait
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] kernel_wait4
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] proc_flush_pid
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] proc_invalidate_siblings_dcache
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] release_task
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] shrink_dcache_parent
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] wait_consider_task
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] tlb_flush_mmu
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] tick_sched_handle
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_da_reserve_space
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_partial_node.part.0
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  java             [kernel.kallsyms]  [k] anon_vma_interval_tree_iter_next
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] mark_buffer_dirty
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] cgroup_rstat_flush_locked
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] mem_cgroup_wb_stats
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_close
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] __blk_queue_split
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] tick_program_event
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] task_tick_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hrtimer_start_range_ns
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __legitimize_path
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ima_file_check
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.00%     0.00%  java             [kernel.kallsyms]  [k] set_pte
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] delayed_work_timer_fn
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_cancel
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_page_states
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_page_copy
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] down_write_killable
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x0000000000934e39
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __mem_cgroup_threshold
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] free_unref_page_list
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] release_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] try_to_migrate
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] ext4_io_submit
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] sysvec_call_function
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_handle_dirty_dirblock
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x86_indirect_thunk_rax
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  top              [kernel.kallsyms]  [k] user_path_at_empty
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.00%     0.00%  java             [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] inc_zone_page_state
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __set_page_dirty
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ksm_migrate_page
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] bio_advance
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] page_mapping
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] page_remove_rmap
     0.00%     0.00%  java             [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] mempool_free
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mod_lruvec_state
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] cpumask_next
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __ext4_journal_stop
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_get_reserved_space
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] PageHuge
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] flush_tlb_batched_pending
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_swevent_start
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rebalance_domains
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] mempool_free_slab
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] mempool_kmalloc
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] close_fd
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] map_id_range_down
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] radix_tree_node_ctor
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] notify_change
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __alloc_file
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] perf_event_mmap_output
     0.00%     0.00%  java             [kernel.kallsyms]  [k] put_and_wait_on_page_locked
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] mb_mark_used
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_mb_use_best_found
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __read_end_io
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_task_getsecid_subj
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __x64_sys_exit
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] ptep_clear_flush
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __sysvec_call_function
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] get_pfnblock_flags_mask
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] llist_reverse_order
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_mprotect
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1ab98a1
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] dma_unmap_sg_attrs
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] set_root
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mempool_kfree
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] try_to_unlazy
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_getattr
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] sched_clock_idle_sleep_event
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_file_getattr
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] clockevents_program_event
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] wake_up_state
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] cpu_stopper_thread
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __xas_next
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rwsem_down_write_slowpath
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] mempool_kfree
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bio_associate_blkg
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] sg_next
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] unmap_single_vma
     0.00%     0.00%  java             [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  kworker/41:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/41:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __irqentry_text_end
     0.00%     0.00%  kworker/41:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] mempool_kfree
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] unmap_region
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] unmap_page_range
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] jbd2_journal_stop
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] submit_bh_wbc
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] up_write
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] alloc_buffer_head
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irq_enter_rcu
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] get_futex_key
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ex_read_data_from_field
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] nd_jump_root
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] release_pages
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __pagevec_release
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007fecf506e87b
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_swevent_stop
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] shrink_dentry_list
