# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 9537842930095
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] xhci_alloc_command_with_ctx
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] xhci_alloc_container_ctx
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] xhci_update_hub_device
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __x64_sys_openat
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] do_sys_openat2
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1c32912
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] read_tsc
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __x64_sys_epoll_wait
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91acee86
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __hrtimer_next_event_base
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __get_free_pages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] jbd2_alloc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] map_id_up
     0.00%     0.00%  java             [kernel.kallsyms]  [k] from_kgid_munged
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __dquot_free_space
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] alloc_pages_vma
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f863953e2a7
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __send_signal
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] send_signal
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8da62cbb
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __queue_work
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] queue_work_on
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] vfree_atomic
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] page_mapping
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] unmap_page_range
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] __x64_sys_execve
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] begin_new_exec
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] bprm_execve
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] do_execveat_common
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] exit_mmap
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] load_elf_binary
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] mmput
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] unmap_single_vma
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] unmap_vmas
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] hrtimer_wakeup
     0.00%     0.00%  java             [JIT] tid 1658     [.] 0x00007fc3c144553d
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __mnt_want_write_file
     0.00%     0.00%  java             [kernel.kallsyms]  [k] dquot_alloc_inode
     0.00%     0.00%  java             [JIT] tid 1658     [.] 0x00007fc3c1052836
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] effective_cpu_util
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] set_next_buddy
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] unlink_file_vma
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000000a5b1f
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] pmd_page_vaddr
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] set_next_buddy
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] int_sqrt
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] inactive_is_low
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __rq_qos_done_bio
     0.00%     0.00%  java             [kernel.kallsyms]  [k] wp_page_reuse
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8d0008b8
     0.00%     0.00%  kworker/3:2-mm_  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/3:2-mm_  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vma_set_page_prot
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] vma_set_page_prot
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f59058140b1
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] __resolve_freq
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] cpufreq_driver_resolve_freq
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cap_bprm_creds_from_file
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] begin_new_exec
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bprm_execve
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] load_elf_binary
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_bprm_creds_from_file
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] drain_local_pages
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] lru_add_drain_cpu_zone
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_q_add_safe
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] cpu_stop_should_run
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] pids_release
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __bad_area
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] bad_area_access_error
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] hid_open_report
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpuacct_account_field
     0.00%     0.00%  java             [kernel.kallsyms]  [k] apparmor_file_permission
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] calc_global_load_tick
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __netif_schedule
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] insert_work
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] atomic_notifier_call_chain
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __bitmap_and
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __put_cred
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] revert_creds
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] acpi_ex_opcode_1A_0T_1R
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  Thread-5         [JIT] tid 1917     [.] 0x00007f76ed659ade
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pfn_pte
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] x86_pmu_disable
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpus_share_cache
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] acpi_ex_dump_operands
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __bitmap_or_equal
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] delayacct_add_tsk
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] user_path_at_empty
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] walk_component
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] vma_interval_tree_remove
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] begin_new_exec
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] exit_mmap
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] free_pgtables
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] mmput
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] unlink_file_vma
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_sched_getaffinity
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ktime_add_safe
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] _raw_spin_trylock
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_es_find_extent_range
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] should_fail_alloc_page
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025665686
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_forward
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] do_mkdirat
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] __d_free
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] run_ksoftirqd
     0.00%     0.00%  ksoftirqd/10     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  kworker/3:2-mm_  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] errseq_check
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] do_wp_page
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] wp_page_copy
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x000000000090ad94
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __kmalloc
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000064085d
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ima_file_mprotect
     0.00%     0.00%  java             [kernel.kallsyms]  [k] cpupri_set
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000040113b
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.00%     0.00%  java             [kernel.kallsyms]  [k] security_sock_rcv_skb
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __neigh_update
     0.00%     0.00%  java             [kernel.kallsyms]  [k] neigh_update
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sk_filter_trim_cap
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] arch_touch_nmi_watchdog
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] free_pgd_range
     0.00%     0.00%  sshd             [kernel.kallsyms]  [k] anon_pipe_buf_release
     0.00%     0.00%  sshd             [kernel.kallsyms]  [k] __x64_sys_read
     0.00%     0.00%  sshd             [kernel.kallsyms]  [k] ksys_read
     0.00%     0.00%  sshd             [kernel.kallsyms]  [k] new_sync_read
     0.00%     0.00%  sshd             [kernel.kallsyms]  [k] vfs_read
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] do_readlinkat
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_cached_acl
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] activate_task
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] attach_task
     0.00%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] sbitmap_any_bit_set
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/34:1H    [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/34:1H    [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/34:1H    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/34:1H    [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/34:1H    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/34:1H    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] ip_send_skb
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] udp_send_skb
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] task_tick_fair
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] sbitmap_any_bit_set
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] blk_mq_requeue_work
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] blk_mq_run_hw_queues
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/27:1H-k  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] hrtimer_active
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __x64_sys_read
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] ksys_read
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] llist_reverse_order
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] pud_val
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] alloc_vmap_area
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __do_sys_clone
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __get_vm_area_node.constprop.0
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __vmalloc_node_range
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __x64_sys_clone
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] copy_process
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] kernel_clone
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __dl_clear_params
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] intel_pmu_enable_all
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] x86_pmu_enable
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d9152b3d9
