# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 8K of event 'cycles'
# Event count (approx.): 282814666201
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.16%     0.16%  pool-4-thread-1  [unknown]          [.] 0x00007fc5c9526a24
     0.15%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ___slab_alloc
     0.15%     0.00%  swapper          [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.15%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] new_slab
     0.15%     0.00%  swapper          [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.15%     0.12%  java             [kernel.kallsyms]  [k] __mod_node_page_state
     0.15%     0.07%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.15%     0.13%  kcompactd1       [kernel.kallsyms]  [k] isolate_migratepages_block
     0.15%     0.00%  kcompactd1       [kernel.kallsyms]  [k] migrate_page
     0.14%     0.14%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_node_page_state
     0.14%     0.02%  kcompactd1       [kernel.kallsyms]  [k] putback_lru_page
     0.14%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] charge_memcg
     0.13%     0.13%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_start
     0.13%     0.13%  pool-4-thread-1  [kernel.kallsyms]  [k] __irqentry_text_end
     0.13%     0.11%  pool-4-thread-1  [kernel.kallsyms]  [k] unlock_page
     0.13%     0.12%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_es_can_be_merged.isra.0
     0.13%     0.13%  kworker/u96:1-e  [unknown]          [.] 0000000000000000
     0.13%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_find
     0.12%     0.12%  C1 CompilerThre  [kernel.kallsyms]  [k] vm_normal_page
     0.12%     0.05%  kcompactd1       [kernel.kallsyms]  [k] free_unref_page
     0.12%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] __es_insert_extent
     0.12%     0.12%  java             [kernel.kallsyms]  [k] lock_page_memcg
     0.12%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.12%     0.12%  java             [kernel.kallsyms]  [k] uncharge_page
     0.11%     0.02%  kcompactd1       [kernel.kallsyms]  [k] __pagevec_lru_add
     0.11%     0.00%  kcompactd1       [kernel.kallsyms]  [k] lru_cache_add
     0.11%     0.09%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_states
     0.11%     0.00%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_copy
     0.11%     0.09%  kworker/u97:6-e  [kernel.kallsyms]  [k] find_get_pages_range_tag
     0.11%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] pagevec_lookup_range_tag
     0.11%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __getblk_gfp
     0.11%     0.05%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.11%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.11%     0.11%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_node_page_state
     0.11%     0.11%  kworker/u97:6-e  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.11%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.11%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] migrate_pages
     0.11%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] __find_get_block
     0.11%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] uncharge_page
     0.11%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] mpage_prepare_extent_to_map
     0.10%     0.10%  kworker/u97:6-e  [kernel.kallsyms]  [k] release_pages
     0.10%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __pagevec_release
     0.10%     0.06%  kworker/u97:6-e  [kernel.kallsyms]  [k] find_get_pages_range
     0.10%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.10%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.10%     0.00%  java             [kernel.kallsyms]  [k] __mem_cgroup_uncharge_list
     0.10%     0.10%  java             [kernel.kallsyms]  [k] __mod_zone_page_state
     0.10%     0.10%  java             [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] asm_exc_page_fault
     0.09%     0.02%  kworker/u97:6-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] do_user_addr_fault
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] exc_page_fault
     0.09%     0.02%  Readahead Threa  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.09%     0.00%  swapper          [kernel.kallsyms]  [k] common_interrupt
     0.09%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_find_conflict
     0.09%     0.09%  pool-4-thread-1  [kernel.kallsyms]  [k] __es_tree_search.isra.0
     0.09%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.09%     0.00%  swapper          [kernel.kallsyms]  [k] asm_common_interrupt
     0.09%     0.00%  swapper          [kernel.kallsyms]  [k] irq_exit_rcu
     0.08%     0.00%  swapper          [kernel.kallsyms]  [k] __common_interrupt
     0.08%     0.08%  perf             [kernel.kallsyms]  [k] finish_fault
     0.08%     0.00%  perf             [kernel.kallsyms]  [k] __handle_mm_fault
     0.08%     0.00%  perf             [kernel.kallsyms]  [k] asm_exc_page_fault
     0.08%     0.00%  perf             [kernel.kallsyms]  [k] do_user_addr_fault
     0.08%     0.00%  perf             [kernel.kallsyms]  [k] exc_page_fault
     0.08%     0.00%  perf             [kernel.kallsyms]  [k] handle_mm_fault
     0.08%     0.08%  Thread-5         [kernel.kallsyms]  [k] xas_start
     0.08%     0.00%  swapper          [kernel.kallsyms]  [k] __softirqentry_text_start
     0.08%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.08%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_da_reserve_space
     0.08%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] kmem_cache_free
     0.08%     0.04%  kworker/u97:0    [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.08%     0.07%  kworker/u96:1-e  [kernel.kallsyms]  [k] xas_start
     0.08%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.08%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __mem_cgroup_uncharge_list
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.08%     0.06%  kworker/u96:1-e  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.08%     0.08%  C1 CompilerThre  [kernel.kallsyms]  [k] uncharge_page
     0.08%     0.08%  pool-4-thread-1  [unknown]          [.] 0000000000000000
     0.08%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] try_charge_memcg
     0.08%     0.04%  kworker/u97:0    [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.07%     0.07%  kcompactd1       [kernel.kallsyms]  [k] __free_one_page
     0.07%     0.00%  kcompactd1       [kernel.kallsyms]  [k] free_pcppages_bulk
     0.07%     0.00%  kcompactd1       [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.07%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] workingset_update_node
     0.07%     0.02%  kworker/u97:0    [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.07%     0.00%  swapper          [kernel.kallsyms]  [k] handle_edge_irq
     0.07%     0.00%  java             [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __submit_bio
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] submit_bio
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] submit_bio_noacct
     0.07%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] __xa_set_mark
     0.07%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.07%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] numa_migrate_prep
     0.07%     0.06%  kworker/u97:6-e  [kernel.kallsyms]  [k] xas_load
     0.07%     0.05%  Readahead Threa  [kernel.kallsyms]  [k] lru_gen_update_size
     0.07%     0.05%  Readahead Threa  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.07%     0.07%  kworker/u97:6-e  [kernel.kallsyms]  [k] mpage_process_page_bufs
     0.07%     0.05%  kcompactd1       [kernel.kallsyms]  [k] uncharge_batch
     0.07%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.07%     0.04%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.07%     0.07%  pool-4-thread-1  [kernel.kallsyms]  [k] page_counter_cancel
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] page_counter_uncharge
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] uncharge_batch
     0.07%     0.00%  Thread-5         [kernel.kallsyms]  [k] __x64_sys_rmdir
     0.07%     0.00%  Thread-5         [kernel.kallsyms]  [k] do_rmdir
     0.07%     0.00%  Thread-5         [kernel.kallsyms]  [k] vfs_rmdir.part.0
     0.06%     0.06%  java             [kernel.kallsyms]  [k] free_pcp_prepare
     0.06%     0.05%  kworker/u97:6-e  [kernel.kallsyms]  [k] __mod_node_page_state
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] page_cache_free_page.isra.0
     0.06%     0.06%  Readahead Threa  [kernel.kallsyms]  [k] free_pcp_prepare
     0.06%     0.06%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_clear_mark
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_queue_rq
     0.06%     0.06%  kcompactd1       [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] handle_mm_fault
     0.06%     0.01%  swapper          [kernel.kallsyms]  [k] kmem_cache_free
     0.06%     0.00%  swapper          [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.06%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_core
     0.06%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_interrupt
     0.06%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_core_si
     0.06%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] get_random_u32
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] filemap_get_read_batch
     0.06%     0.02%  java             [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.06%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __submit_bio
     0.06%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.06%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] submit_bio
     0.06%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] submit_bio_noacct
     0.06%     0.00%  java             [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.06%     0.02%  Thread-5         [kernel.kallsyms]  [k] migrate_misplaced_page
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] __handle_mm_fault
     0.06%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __ext4_handle_dirty_metadata
     0.06%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] jbd2_journal_get_write_access
     0.06%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_idle_stop_tick
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] task_numa_fault
     0.06%     0.00%  swapper          [kernel.kallsyms]  [k] radix_tree_node_rcu_free
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] handle_irq_event
     0.05%     0.04%  kworker/u97:6-e  [kernel.kallsyms]  [k] fscrypt_mergeable_bio_bh
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_process_cq
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __common_interrupt
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] asm_common_interrupt
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] common_interrupt
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] handle_edge_irq
     0.05%     0.05%  kworker/u97:0    [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.05%     0.05%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] add_transaction_credits
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] node_dirty_ok
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] memset_erms
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_irq
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.05%     0.02%  kworker/u96:1-e  [kernel.kallsyms]  [k] __fprop_inc_percpu
     0.05%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] __fprop_inc_percpu_max
     0.05%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] xa_load
     0.05%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] get_mem_cgroup_from_mm
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] jbd2_journal_dirty_metadata
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] __inc_zone_page_state
     0.05%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] copy_page_to_iter
     0.05%     0.05%  java             [kernel.kallsyms]  [k] __tlb_remove_page_size
     0.05%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] error_entry
     0.05%     0.01%  kworker/u97:0    [kernel.kallsyms]  [k] pagevec_lookup_range_tag
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] bio_add_page
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] map_id_up
     0.05%     0.05%  Readahead Threa  [kernel.kallsyms]  [k] vm_normal_page
     0.05%     0.05%  Readahead Threa  [kernel.kallsyms]  [k] free_swap_cache
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_create
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] __cond_resched
     0.04%     0.04%  kworker/u97:6-e  [kernel.kallsyms]  [k] unlock_page_memcg
     0.04%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] __mod_lruvec_state
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] blk_mq_end_request
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_complete_rq
     0.04%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] __count_memcg_events
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_alloc
     0.04%     0.04%  kcompactd1       [kernel.kallsyms]  [k] page_mapping
     0.04%     0.02%  C1 CompilerThre  [kernel.kallsyms]  [k] unlock_page_memcg
     0.04%     0.02%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] try_to_wake_up
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] obj_cgroup_uncharge
     0.04%     0.02%  Thread-5         [kernel.kallsyms]  [k] migrate_pages
     0.04%     0.04%  swapper          [kernel.kallsyms]  [k] arch_local_save_flags
     0.04%     0.04%  swapper          [kernel.kallsyms]  [k] psi_group_change
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] cpuidle_select
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] radix_tree_lookup
     0.04%     0.02%  swapper          [kernel.kallsyms]  [k] menu_select
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] ttwu_do_activate
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] blk_update_request
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] schedule_idle
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_finish_plug
     0.04%     0.00%  Thread-5         [kernel.kallsyms]  [k] vfs_unlink
     0.04%     0.01%  swapper          [kernel.kallsyms]  [k] __schedule
     0.04%     0.04%  kworker/u97:6-e  [kernel.kallsyms]  [k] dec_zone_page_state
     0.04%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __wake_up_common_lock
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __schedule
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] io_schedule
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] schedule
     0.04%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __wake_up
     0.04%     0.03%  kworker/u97:6-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] rcu_segcblist_enqueue
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] call_rcu
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] free_pcp_prepare
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.04%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] xas_find
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] wake_up_process
     0.04%     0.04%  kworker/u97:0    [kernel.kallsyms]  [k] mpage_process_page_bufs
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] refill_obj_stock
     0.04%     0.00%  Thread-5         [kernel.kallsyms]  [k] kmem_cache_free
     0.04%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_commit_transaction
     0.04%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kjournald2
     0.04%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kthread
     0.04%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ret_from_fork
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] __softirqentry_text_start
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] irq_exit_rcu
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.03%     0.00%  kcompactd1       [kernel.kallsyms]  [k] isolate_freepages_block
     0.03%     0.00%  swapper          [kernel.kallsyms]  [k] bio_endio
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] rcu_core
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] rcu_core_si
     0.03%     0.03%  kworker/u97:0    [kernel.kallsyms]  [k] find_get_pages_range_tag
     0.03%     0.00%  kcompactd1       [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.03%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task
     0.03%     0.03%  kcompactd1       [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.03%     0.00%  kcompactd1       [kernel.kallsyms]  [k] compact_lock_irqsave
     0.03%     0.03%  C1 CompilerThre  [kernel.kallsyms]  [k] lock_page_memcg
     0.03%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_start_range_ns
     0.03%     0.03%  kworker/u97:6-e  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.03%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] __bio_try_merge_page
     0.03%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.03%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] page_mapping
     0.03%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_unlink
     0.03%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] jbd2_write_access_granted.part.0
     0.03%     0.02%  C1 CompilerThre  [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.03%     0.02%  kcompactd1       [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.03%     0.00%  kcompactd1       [kernel.kallsyms]  [k] rmap_walk
     0.03%     0.00%  kcompactd1       [kernel.kallsyms]  [k] rmap_walk_anon
