# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8339151773912
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.30%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_end_io_rsv_work
     0.29%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] process_one_work
     0.29%     0.07%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_da_get_block_prep
     0.29%     0.28%  LocalJobRunner   [kernel.kallsyms]  [k] down_read_trylock
     0.29%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_release_io_end
     0.29%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] handle_mm_fault
     0.28%     0.07%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_finish_bio
     0.28%     0.11%  LocalJobRunner   [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.28%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] alloc_buffer_head
     0.28%     0.03%  LocalJobRunner   [kernel.kallsyms]  [k] try_to_wake_up
     0.28%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] scheduler_tick
     0.28%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __alloc_pages_slowpath.constprop.0
     0.27%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] __handle_mm_fault
     0.26%     0.00%  kswapd0          [kernel.kallsyms]  [k] arch_tlbbatch_flush
     0.26%     0.26%  LocalJobRunner   [kernel.kallsyms]  [k] copy_page
     0.26%     0.00%  kswapd1          [kernel.kallsyms]  [k] add_to_swap
     0.26%     0.02%  kswapd1          [kernel.kallsyms]  [k] __mod_lruvec_state
     0.26%     0.01%  kswapd0          [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.25%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __set_page_dirty
     0.25%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] wake_up_q
     0.25%     0.03%  java             [kernel.kallsyms]  [k] task_tick_fair
     0.25%     0.00%  kswapd0          [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.25%     0.23%  LocalJobRunner   [kernel.kallsyms]  [k] filemap_get_read_batch
     0.25%     0.09%  LocalJobRunner   [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.25%     0.01%  kswapd1          [kernel.kallsyms]  [k] pageout
     0.25%     0.02%  kworker/u96:0-e  [kernel.kallsyms]  [k] end_page_writeback
     0.25%     0.18%  java             [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.25%     0.00%  kcompactd1       [kernel.kallsyms]  [k] kthread
     0.25%     0.00%  kcompactd1       [kernel.kallsyms]  [k] ret_from_fork
     0.25%     0.00%  kcompactd1       [kernel.kallsyms]  [k] kcompactd
     0.25%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.25%     0.00%  kcompactd1       [kernel.kallsyms]  [k] compact_zone
     0.25%     0.22%  kswapd0          [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.25%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_unmap_flush_dirty
     0.24%     0.18%  java             [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.24%     0.00%  kcompactd1       [kernel.kallsyms]  [k] proactive_compact_node
     0.24%     0.02%  kcompactd0       [kernel.kallsyms]  [k] compaction_alloc
     0.24%     0.24%  java             libc.so.6          [.] 0x00000000001b2997
     0.24%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] worker_thread
     0.24%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] kthread
     0.24%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] ret_from_fork
     0.24%     0.00%  kcompactd1       [kernel.kallsyms]  [k] migrate_pages
     0.24%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] process_one_work
     0.24%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __alloc_pages
     0.24%     0.24%  java             libc.so.6          [.] 0x00000000001b296f
     0.24%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] mpage_submit_page
     0.24%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] wb_workfn
     0.23%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] wb_writeback
     0.23%     0.00%  kswapd1          [kernel.kallsyms]  [k] swap_writepage
     0.23%     0.00%  VM Thread        [kernel.kallsyms]  [k] __x64_sys_sched_yield
     0.23%     0.02%  Sampler Reader   [kernel.kallsyms]  [k] get_page_from_freelist
     0.23%     0.21%  LocalJobRunner   [kernel.kallsyms]  [k] copy_page_to_iter
     0.23%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.23%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] isolate_lru_page
     0.23%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] __writeback_inodes_wb
     0.23%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] writeback_sb_inodes
     0.23%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] __writeback_single_inode
     0.23%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] do_writepages
     0.23%     0.18%  LocalJobRunner   [kernel.kallsyms]  [k] error_entry
     0.23%     0.02%  kworker/u97:7-w  [kernel.kallsyms]  [k] ext4_writepages
     0.23%     0.22%  LocalJobRunner   [kernel.kallsyms]  [k] up_read
     0.23%     0.21%  java             [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.23%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] alloc_pages_vma
     0.22%     0.01%  kswapd0          [kernel.kallsyms]  [k] __mod_lruvec_state
     0.22%     0.19%  kswapd0          [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.22%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rmap_walk
     0.22%     0.04%  kswapd0          [kernel.kallsyms]  [k] free_unref_page_list
     0.22%     0.01%  VM Thread        [kernel.kallsyms]  [k] do_sched_yield
     0.22%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] generic_smp_call_function_single_interrupt
     0.22%     0.12%  LocalJobRunner   [kernel.kallsyms]  [k] numa_migrate_prep
     0.22%     0.17%  java             [kernel.kallsyms]  [k] rmqueue_bulk
     0.21%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.21%     0.01%  kswapd0          [kernel.kallsyms]  [k] try_to_release_page
     0.21%     0.01%  kswapd1          [kernel.kallsyms]  [k] __swap_writepage
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] super_cache_scan
     0.21%     0.05%  kworker/u96:0-e  [kernel.kallsyms]  [k] test_clear_page_writeback
     0.21%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] read_pages
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] prune_icache_sb
     0.21%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __ext4_journal_stop
     0.21%     0.01%  java             [kernel.kallsyms]  [k] putback_lru_page
     0.21%     0.12%  LocalJobRunner   [kernel.kallsyms]  [k] __cond_resched
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] __list_lru_walk_one
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] list_lru_walk_one
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] inode_lru_isolate
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] invalidate_mapping_pages
     0.21%     0.00%  kswapd1          [kernel.kallsyms]  [k] __invalidate_mapping_pages
     0.21%     0.18%  LocalJobRunner   [kernel.kallsyms]  [k] vm_normal_page
     0.21%     0.16%  java             [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.20%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] try_to_free_pages
     0.20%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] shrink_node
     0.20%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_try_to_free_pages
     0.20%     0.00%  kswapd0          [kernel.kallsyms]  [k] ext4_releasepage
     0.20%     0.03%  java             [kernel.kallsyms]  [k] free_unref_page
     0.20%     0.20%  LocalJobRunner   [kernel.kallsyms]  [k] _find_next_bit
     0.20%     0.00%  kswapd0          [kernel.kallsyms]  [k] __delete_from_page_cache
     0.20%     0.01%  kswapd0          [kernel.kallsyms]  [k] jbd2_journal_try_to_free_buffers
     0.20%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] rmap_walk_anon
     0.20%     0.00%  swapper          [kernel.kallsyms]  [k] schedule_idle
     0.20%     0.06%  kswapd1          [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.20%     0.16%  java             [kernel.kallsyms]  [k] try_charge_memcg
     0.19%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sysvec_call_function
     0.19%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] jbd2_journal_stop
     0.19%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] migrate_page_copy
     0.19%     0.18%  java             [kernel.kallsyms]  [k] __irqentry_text_end
     0.19%     0.19%  Sampler Reader   [kernel.kallsyms]  [k] clear_page_erms
     0.19%     0.02%  swapper          [kernel.kallsyms]  [k] __schedule
     0.19%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] migrate_page_states
     0.19%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] mpage_prepare_extent_to_map
     0.18%     0.05%  kswapd1          [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.18%     0.00%  kswapd1          [kernel.kallsyms]  [k] get_swap_page
     0.18%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] lock_page_lruvec_irq
     0.18%     0.06%  java             [kernel.kallsyms]  [k] put_prev_entity
     0.18%     0.18%  java             [kernel.kallsyms]  [k] llist_reverse_order
     0.18%     0.04%  kswapd1          [kernel.kallsyms]  [k] free_unref_page_list
     0.18%     0.18%  kcompactd0       [kernel.kallsyms]  [k] isolate_freepages_block
     0.18%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] alloc_misplaced_dst_page
     0.18%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __put_page
     0.17%     0.08%  LocalJobRunner   [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.17%     0.05%  kswapd1          [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.17%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __sysvec_call_function
     0.17%     0.02%  kswapd0          [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.17%     0.00%  java             [kernel.kallsyms]  [k] lru_cache_add_inactive_or_unevictable
     0.17%     0.00%  kswapd0          [kernel.kallsyms]  [k] shrink_slab
     0.17%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_swap_page
     0.17%     0.17%  java             [kernel.kallsyms]  [k] propagate_protected_usage
     0.17%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] task_tick_fair
     0.17%     0.00%  kswapd0          [kernel.kallsyms]  [k] do_shrink_slab
     0.17%     0.00%  kswapd1          [kernel.kallsyms]  [k] try_to_release_page
     0.17%     0.02%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_bio_write_page
     0.17%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.16%     0.16%  LocalJobRunner   [kernel.kallsyms]  [k] __mod_node_page_state
     0.16%     0.05%  kswapd0          [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.16%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_readahead
     0.16%     0.00%  kswapd1          [kernel.kallsyms]  [k] ext4_releasepage
     0.16%     0.02%  java             [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.16%     0.05%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.16%     0.00%  kswapd1          [kernel.kallsyms]  [k] jbd2_journal_try_to_free_buffers
     0.16%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.16%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ttwu_do_activate
     0.16%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] shrink_lruvec
     0.16%     0.02%  VM Thread        [kernel.kallsyms]  [k] free_unref_page_list
     0.16%     0.00%  kswapd1          [kernel.kallsyms]  [k] __delete_from_page_cache
     0.16%     0.15%  LocalJobRunner   [kernel.kallsyms]  [k] xas_load
     0.16%     0.04%  kswapd0          [kernel.kallsyms]  [k] free_pcppages_bulk
     0.15%     0.02%  java             [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.15%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] end_page_writeback
     0.15%     0.00%  VM Thread        [kernel.kallsyms]  [k] swapin_readahead
     0.15%     0.04%  kswapd0          [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.15%     0.15%  kswapd1          [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.15%     0.00%  kswapd1          [kernel.kallsyms]  [k] try_to_unmap
     0.15%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.15%     0.00%  VM Thread        [kernel.kallsyms]  [k] workingset_refault
     0.15%     0.04%  kswapd0          [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.15%     0.00%  kswapd1          [kernel.kallsyms]  [k] __mem_cgroup_try_charge_swap
     0.15%     0.01%  java             [kernel.kallsyms]  [k] try_to_wake_up
     0.15%     0.03%  kswapd1          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.15%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] enqueue_task
     0.15%     0.14%  java             [kernel.kallsyms]  [k] put_page
     0.15%     0.00%  java             [kernel.kallsyms]  [k] page_add_anon_rmap
     0.14%     0.03%  kswapd1          [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] kthread
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] ret_from_fork
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] worker_thread
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] process_one_work
     0.14%     0.02%  java             [kernel.kallsyms]  [k] irq_exit_rcu
     0.14%     0.09%  LocalJobRunner   [kernel.kallsyms]  [k] start_this_handle
     0.14%     0.14%  kswapd0          [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] wb_workfn
     0.14%     0.00%  swapper          [kernel.kallsyms]  [k] arch_call_rest_init
     0.14%     0.00%  swapper          [kernel.kallsyms]  [k] rest_init
     0.14%     0.00%  swapper          [kernel.kallsyms]  [k] start_kernel
     0.14%     0.00%  swapper          [kernel.kallsyms]  [k] x86_64_start_kernel
     0.14%     0.00%  swapper          [kernel.kallsyms]  [k] x86_64_start_reservations
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] wb_writeback
     0.14%     0.02%  Sampler Reader   [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.14%     0.04%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_inode_csum
     0.14%     0.07%  LocalJobRunner   [kernel.kallsyms]  [k] update_load_avg
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __writeback_inodes_wb
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] writeback_sb_inodes
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] do_writepages
     0.14%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __writeback_single_inode
     0.14%     0.01%  kworker/u97:6-e  [kernel.kallsyms]  [k] ext4_writepages
     0.14%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_futex
     0.14%     0.00%  VM Thread        [kernel.kallsyms]  [k] schedule
     0.14%     0.01%  kswapd1          [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] kthread
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] process_one_work
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] ret_from_fork
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] worker_thread
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] wb_workfn
     0.14%     0.00%  VM Thread        [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.14%     0.07%  java             [kernel.kallsyms]  [k] psi_task_switch
     0.14%     0.00%  VM Thread        [kernel.kallsyms]  [k] mem_cgroup_flush_stats
     0.14%     0.00%  VM Thread        [kernel.kallsyms]  [k] __read_swap_cache_async
     0.14%     0.14%  java             [kernel.kallsyms]  [k] native_flush_tlb_local
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] wb_writeback
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] __writeback_inodes_wb
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] __writeback_single_inode
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] do_writepages
     0.14%     0.00%  kworker/u98:0-e  [kernel.kallsyms]  [k] writeback_sb_inodes
     0.14%     0.07%  java             [kernel.kallsyms]  [k] free_pcppages_bulk
     0.14%     0.01%  kworker/u98:0-e  [kernel.kallsyms]  [k] ext4_writepages
     0.14%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.14%     0.13%  kswapd1          [kernel.kallsyms]  [k] llist_add_batch
     0.14%     0.13%  LocalJobRunner   [kernel.kallsyms]  [k] task_numa_fault
     0.14%     0.02%  VM Thread        [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.14%     0.00%  java             [kernel.kallsyms]  [k] do_futex
     0.14%     0.13%  kswapd1          [kernel.kallsyms]  [k] workingset_age_nonresident
     0.13%     0.12%  LocalJobRunner   [kernel.kallsyms]  [k] page_counter_charge
     0.13%     0.03%  LocalJobRunner   [kernel.kallsyms]  [k] find_vma
     0.13%     0.03%  kworker/u96:1-e  [kernel.kallsyms]  [k] test_clear_page_writeback
     0.13%     0.13%  LocalJobRunner   [kernel.kallsyms]  [k] workingset_age_nonresident
     0.13%     0.07%  kswapd1          [kernel.kallsyms]  [k] try_to_unmap_one
     0.13%     0.12%  java             [kernel.kallsyms]  [k] get_mem_cgroup_from_mm
     0.13%     0.04%  LocalJobRunner   [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.13%     0.13%  kswapd0          [kernel.kallsyms]  [k] workingset_age_nonresident
     0.13%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dequeue_task
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] kthread
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] ret_from_fork
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] worker_thread
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] process_one_work
     0.13%     0.07%  LocalJobRunner   [kernel.kallsyms]  [k] __ptep_modify_prot_commit
     0.13%     0.12%  LocalJobRunner   [kernel.kallsyms]  [k] page_counter_try_charge
     0.13%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] do_syscall_64
     0.13%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.13%     0.01%  kcompactd1       [kernel.kallsyms]  [k] compaction_alloc
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] wb_workfn
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] wb_writeback
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] __writeback_inodes_wb
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] writeback_sb_inodes
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] __writeback_single_inode
     0.13%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] do_writepages
