# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 12036696273699
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] ext4_mb_complex_scan_group
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] unlock_page_memcg
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_statfs
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] tlb_finish_mmu
     0.00%     0.00%  localfetcher#1   [JIT] tid 1456     [.] 0x00007fca8532ec7b
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __rq_qos_done
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] free_unref_page_list
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.00%     0.00%  java             [kernel.kallsyms]  [k] migrate_swap
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] end_bio_bh_io_sync
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] run_timer_softirq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] new_slab
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] add_mm_counter_fast
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] page_counter_try_charge
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] unmap_vmas
     0.00%     0.00%  java             [kernel.kallsyms]  [k] link_path_walk.part.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_ext_insert_extent
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irq_chip_ack_parent
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vma_merge
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] ext4_ext_insert_extent
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] select_task_rq_fair
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] mempool_kmalloc
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] d_alloc_parallel
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] unmap_single_vma
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __x64_sys_mprotect
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] do_mprotect_pkey
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] intel_pmu_enable_all
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] xas_init_marks
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] hrtimer_update_next_event
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] rebalance_domains
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] blk_update_request
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] blk_mq_end_request
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] nvme_complete_rq
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __do_munmap
     0.00%     0.00%  kworker/u97:2-e  [kernel.kallsyms]  [k] wbc_account_cgroup_owner
     0.00%     0.00%  java             [kernel.kallsyms]  [k] cpuacct_account_field
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] putback_lru_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_dx_find_entry
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_es_insert_extent
     0.00%     0.00%  kworker/u97:2-e  [kernel.kallsyms]  [k] mempool_alloc
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] touch_atime
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_add_anon_rmap
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __blk_mq_sched_bio_merge
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] _raw_spin_trylock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] timekeeping_advance
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] update_wall_time
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] d_invalidate
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] proc_flush_pid
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] proc_invalidate_siblings_dcache
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] shrink_dcache_parent
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] get_partial_node.part.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] _raw_spin_trylock
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_process_freed_data
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] mb_free_blocks
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] mb_find_order_for_block
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ds_create_operand
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sched_ttwu_pending
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_free_blocks
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_read_block_bitmap_nowait
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] can_migrate_task
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __ext4_journal_start_sb
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_set_pte
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] sched_ttwu_pending
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] shrink_dentry_list
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __queue_work
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] insert_work
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] wake_up_process
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mem_cgroup_uncharge_list
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ps_create_op
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] unmap_page_range
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] set_pfnblock_flags_mask
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1743     [.] 0x00007fce05a9d36c
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] inode_permission.part.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_execve
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_execveat_common
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  java             [kernel.kallsyms]  [k] stop_two_cpus
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] pte_val
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] migrate_page_copy
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] migrate_page_states
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __memcg_kmem_charge_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] hrtimer_init_sleeper
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ut_track_stack_ptr
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] migrate_page
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] move_to_new_page
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ex_field_datum_io
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __es_shrink
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] ext4_es_scan
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bprm_execve
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ex_read_data_from_field
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __run_timers.part.0
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] page_anon_vma
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] mod_lruvec_page_state.constprop.0
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] xa_load
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __ext4_journal_start_sb
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] jbd2__journal_start
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] account_user_time
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] __mod_timer
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __getblk_slow
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  top              [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1902     [.] 0x00007f0b5133706c
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __cgroup_throttle_swaprate
     0.00%     0.00%  InMemoryMerger   [JIT] tid 1485     [.] 0x00007f27850006f2
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] inode_permission.part.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pick_next_task_idle
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __x86_indirect_thunk_rax
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] ext4_mb_init_cache
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_add_nondir
     0.00%     0.00%  Readahead Threa  [unknown]          [.] 0000000000000000
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sched_fork
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] jbd2__journal_start
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] list_lru_del
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __wake_up_common_lock
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] free_pgtables
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] ext4_inode_table
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  kworker/u97:2-e  [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] mem_cgroup_css_from_page
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] bio_split
     0.00%     0.00%  kworker/u97:2-e  [kernel.kallsyms]  [k] dec_zone_page_state
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] ext4_put_io_end_defer
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ex_resolve_node_to_value
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] free_unref_page_list
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __rq_qos_track
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] submit_bio
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] submit_bio_noacct
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] mb_find_extent
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_read_block_bitmap
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] sysvec_reschedule_ipi
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] ptep_clear_flush_young
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] dma_pool_alloc
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __activate_page
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] free_pgd_range
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_cgroup_bio_start
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] xas_find
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __ext4_iget
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __getblk_gfp
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __getblk_slow
     0.00%     0.00%  top              [kernel.kallsyms]  [k] ext4_lookup
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __ext4_ext_dirty
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] zone_watermark_ok
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ___pte_free_tlb
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] pgd_none
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  localfetcher#1   [JIT] tid 1813     [.] 0x00007f063106f8bb
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
