# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3346387240712
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                             
# ........  ........  ...............  ..................................  ...................................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  kworker/24:2-ev  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  dag-scheduler-e  libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] need_active_balance
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] cs_watchdog_read
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15be9fb
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] copy_page_to_iter
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] copy_page_to_iter_iovec
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0997145e7
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  Executor task l  [vdso]                              [.] 0x000000000000083b
     0.00%     0.00%  G1 Conc#1        libc-2.28.so                        [.] __GI___getrusage
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a11fcbc2
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] poll_select_finish
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] elf_map
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __task_rq_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0e66ae0
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  spark-listener-  libjvm.so                           [.] __tls_get_addr@plt
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] wake_up_new_task
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15740f6
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] SpinPause
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0f18a1a
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0c9ce3a
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0f1791c
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1011522
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN10CodeBuffer25verify_section_allocationEv
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a08665f3
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseChaitin10elide_copyEP4NodeiP5BlockR9Node_ListS5_b
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __mod_memcg_state.part.0
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a12b617e
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0eab286
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN10ValueStack9values_doEP12ValueVisitor
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0a45e60
     0.00%     0.00%  GC Thread#22     libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1565480
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] account_system_index_time
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0eaaa74
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] obj_cgroup_charge
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN7Monitor4lockEP6Thread
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] userfaultfd_unmap_prep
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] do_mmap
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] mmap_region
     0.00%     0.00%  process reaper   [kernel.kallsyms]                   [k] vm_mmap_pgoff
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] pagecache_get_page
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] get_pfnblock_flags_mask
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1582e33
     0.00%     0.00%  spark-listener-  [JIT] tid 1528                      [.] 0x00007fa098871012
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] update_group_capacity
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] rcu_all_qs
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15bb846
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0eb0d47
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] expr_call_ops_eval
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a048d7af
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] sock_wfree
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] ____sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] ___sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] __sys_recvmsg
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] consume_skb
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] skb_release_head_state
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] unix_destruct_scm
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] unix_stream_read_generic
     0.00%     0.00%  systemd          [kernel.kallsyms]                   [k] unix_stream_recvmsg
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa098bcee32
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN12G1BarrierSet7enqueueEP7oopDesc
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN16G1ParCopyClosureIL9G1Barrier1EL6G1Mark0EE6do_oopEPP7oopDesc
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a158eb10
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __mod_memcg_state.part.0
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a12b6174
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0eaaa88
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1574a1b
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZNK7nmethod9is_zombieEv
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa0a046eab8
     0.00%     0.00%  Executor task l  [vdso]                              [.] 0x00000000000007f8
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15bb48a
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] free_unref_page
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0ec2bb2
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0879130
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0eaaf2e
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa09b6f137b
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] crc_112
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] mntput
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
