# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 862K of event 'cycles'
# Event count (approx.): 1624221012788
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN21OopOopIterateDispatchI22G1RebuildRemSetClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] anon_vma_interval_tree_insert
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d5badea
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc34bc8b36
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] timekeeping_advance
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] ext4_do_flush_completed_IO.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d599c18
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __clear_user
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mempool_kmalloc
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E29G1ScanObjsDuringScanRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  Executor task l  libpthread-2.28.so                  [.] __errno_location
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d5d93e2
     0.00%     0.00%  VM Periodic Tas  libjvm.so                           [.] _ZN2os13PlatformEvent4parkEl.part.19
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc3dc82
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __wake_up_common
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4c9196
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c674046
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d0a5272
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c5f7489
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZNK10G1CMBitMap20get_next_marked_addrEPK8HeapWordS2_
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d391f70
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __x64_sys_execve
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] bprm_execve.part.0
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] do_execveat_common
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] exec_binprm
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] load_elf_binary
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] search_binary_handler
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc34bc93b9
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c84bcf1
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4fa9c3
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cd8b013
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3ca8e90d
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4e6c8a
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4ca3eb
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4b6878
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN2os13PlatformEvent6unparkEv
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] propagate_entity_cfs_rq
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN16IndexSetIterator16advance_and_nextEv
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN16GenericTaskQueueI16G1TaskQueueEntryL10MemoryType5ELj131072EE9pop_localERVS0_j.constprop.442
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] extfrag_for_order
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cf57f35
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] mpage_map_and_submit_buffers
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] account_page_dirtied
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cb3767b
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53a232
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] task_cputime
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] flush_tlb_mm_range
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] page_mkclean
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] page_mkclean_one
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] ptep_clear_flush
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] rmap_walk_file
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __set_page_dirty
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __block_commit_write.constprop.0.isra.0
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mark_buffer_dirty
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] pvclock_gtod_notify
