# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3335142184817
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8PhaseIFG4initEj
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f2b7c0
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZNK13InstanceKlass16find_local_fieldEP6SymbolS1_P15fieldDescriptor
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  GC Thread#22     libjvm.so                           [.] _ZNK5frame6senderEP11RegisterMap
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] flush_tlb_one_kernel
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] ghes_copy_tofrom_phys
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] native_set_fixmap
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] perf_event_mmap_event
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] perf_event_mmap
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] nf_nat_ipv4_local_fn
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_retransmit_skb
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_retransmit_timer
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __ext4_new_inode
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1ee86
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] pci_msi_mask_irq
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]                   [k] worker_enter_idle
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7520d858
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] select_idle_sibling
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] acct_account_cputime
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  Reference Handl  libjvm.so                           [.] _ZN13ExceptionMarkD2Ev
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7521b140
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] nft_do_chain
     0.00%     0.00%  C1 CompilerThre  libc-2.28.so                        [.] __memmove_avx_unaligned_erms
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  task-result-get  ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] lookup_fast
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]                   [k] walk_component
     0.00%     0.00%  Executor task l  [vdso]                              [.] 0x0000000000000803
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75210e60
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6ea6dac4
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1eb0a
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7520d895
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN7Monitor7TrySpinEP6Thread.part.24
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74756ddf
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tick_nohz_account_idle_time
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ext4_alloc_io_end_vec
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba752aae9b
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZNK6BitMap19get_next_one_offsetEmm
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca33b7
     0.00%     0.00%  migration/16     [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  migration/16     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] __pagevec_lru_add_fn
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca3741
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d49270
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] page_counter_try_charge
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] propagate_protected_usage
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14PhaseIdealLoop10DominatorsEv
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f2b456
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZNK5Klass11java_mirrorEv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75252d45
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75252dbd
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1f09c
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74772de0
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] crc_41
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] update_dl_rq_load_avg
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] asm_sysvec_call_function
