# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8029390094802
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] begin_new_exec
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] bprm_execve
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] do_execveat_common
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] load_elf_binary
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] sched_ttwu_pending
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] blk_throtl_bio
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  ksoftirqd/45     [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] set_pgdat_percpu_threshold
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] nohz_balance_exit_idle
     0.00%     0.00%  kworker/5:1-mm_  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] is_ucounts_overlimit
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] fixup_vdso_exception
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cap_task_prctl
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] inode_init_owner
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __frontswap_invalidate_page
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] swap_range_free
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mntget
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __x64_sys_mmap
     0.00%     0.00%  top              [kernel.kallsyms]  [k] do_mmap
     0.00%     0.00%  top              [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.00%     0.00%  top              [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  top              [kernel.kallsyms]  [k] vm_area_alloc
     0.00%     0.00%  top              [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] rb_insert_color
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000ae5112
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] cpu_stopper_thread
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.00%     0.00%  kworker/39:2-ev  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  java             [kernel.kallsyms]  [k] schedule_tail
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __do_sys_clone
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __x64_sys_clone
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] kernel_clone
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1795     [.] 0x00007fd7318ec78d
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  java             [kernel.kallsyms]  [k] tasklet_action_common.constprop.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __frontswap_invalidate_page
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] next_uptodate_page
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] mb_find_extent
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] idr_preload
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_pipe
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_pipe2
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] try_grab_compound_head
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] unlock_page
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ds_result_pop
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] irq_work_tick
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1937     [.] 0x00007f338964c809
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] get_mem_cgroup_from_mm
     0.00%     0.00%  Thread-10        [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  Thread-10        [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  Thread-10        [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  Thread-10        [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] xas_alloc
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] xas_create
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] d_lru_add
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] dput
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] path_put
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mod_node_page_state
     0.00%     0.00%  snapd            [kernel.kallsyms]  [k] dec_rlimit_ucounts
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __unqueue_futex
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] mem_cgroup_css_rstat_flush
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] cgroup_rstat_flush_locked
     0.00%     0.00%  java             [kernel.kallsyms]  [k] set_root
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nd_jump_root
     0.00%     0.00%  java             [kernel.kallsyms]  [k] path_init
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1937     [.] 0x00007f3389362ece
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] putback_lru_page
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eea5e
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] acct_account_cputime
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ps_peek_opcode
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]  [k] watchdog
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __d_free
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __intel_pmu_enable_all.constprop.0
     0.00%     0.00%  Thread-6         [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  Thread-6         [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  Thread-6         [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  Thread-6         [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  Thread-6         [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] fscrypt_set_bio_crypt_ctx
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] ext4_cache_extents
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] lookup_swap_cgroup_id
     0.00%     0.00%  java             [kernel.kallsyms]  [k] put_pid.part.0
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] pids_release
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __cgroup_throttle_swaprate
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __ext4_journal_stop
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] perf_event_comm_output
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] pfn_pte
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2149     [.] 0x00007fcc4d41b3cf
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] try_to_migrate
     0.00%     0.00%  java             [kernel.kallsyms]  [k] complete
     0.00%     0.00%  java             [kernel.kallsyms]  [k] swake_up_locked
     0.00%     0.00%  java             [kernel.kallsyms]  [k] pollwake
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1749     [.] 0x00007f81f181ea55
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __memcg_kmem_uncharge_page
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] update_cfs_rq_h_load
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] restore_altstack
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1875     [.] 0x00007f066d02383c
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __note_gp_changes
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2041     [.] 0x00007facb9a7dd0e
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] run_ksoftirqd
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __get_vma_policy
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] wake_q_add
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] xas_find
     0.00%     0.00%  java             [JIT] tid 2149     [.] 0x00007fcc4d62558d
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] do_sys_poll
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] invalidate_user_asid
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __sysvec_irq_work
     0.00%     0.00%  java             [kernel.kallsyms]  [k] asm_sysvec_irq_work
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irq_work_run
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irq_work_single
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_event_wakeup
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_pending_event
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sysvec_irq_work
     0.00%     0.00%  Thread-5         libc.so.6          [.] 0x00000000001b2eae
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] need_update
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __calc_delta
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] vm_normal_page
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] migrate_page
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] fault_dirty_shared_page
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] native_read_msr
     0.00%     0.00%  java             libc.so.6          [.] 0x00000000001b26ea
     0.00%     0.00%  VM Thread        libc.so.6          [.] 0x00000000001b2383
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __lock_page_or_retry
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] io_schedule
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] schedule_tail
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] generic_fillattr
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eddab
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1875     [.] 0x00007f066d5349dd
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] fault_dirty_shared_page
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __block_write_full_page
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __writepage
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] blkdev_writepage
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] block_write_full_page
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] put_task_stack
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __perf_event__output_id_sample
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] perf_output_begin
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] set_task_rq_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __rq_qos_throttle
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] jbd2_journal_stop
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_lruvec_state
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] account_kernel_stack.isra.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] put_task_stack
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1875     [.] 0x00007f066d54b691
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vma_interval_tree_insert
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __vma_link_file
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __x64_sys_mmap
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] do_mmap
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] vma_link
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_da_reserve_space
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __blk_mq_free_request
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2149     [.] 0x00007fcc4d504e8a
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_ev_fixed_event_detect
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __blk_rq_map_sg
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
