# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2171277583528
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                               
# ........  ........  ...............  ...................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN7Monitor7TrySpinEP6Thread.part.24
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd51006e
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] __default_send_IPI_dest_field
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] dma_direct_map_page
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] irq_work_tick
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] kvm_check_and_clear_guest_paused
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca67e6c
     0.00%     0.00%  kworker/5:2-mm_  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] try_module_get
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] tick_sched_handle
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] tick_sched_timer
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] update_process_times
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_nonda_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd29504c
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd54ae4b
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] asm_exc_page_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd51dbc7
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] do_anonymous_page
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] ktime_get
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                    [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5ab163
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] hrtimer_run_queues
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccbdadd0
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] __handle_mm_fault
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] asm_exc_page_fault
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] do_swap_page
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] do_user_addr_fault
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] exc_page_fault
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] handle_mm_fault
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] ktime_get_update_offsets_now
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN16BacktraceBuilderC2EP6Thread
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] x86_pmu_disable_all
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  ksoftirqd/19     [kernel.kallsyms]                    [k] rcu_cblist_dequeue
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] ktime_get_update_offsets_now
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc2d70b
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646535
     0.00%     0.00%  migration/4      [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/4      [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  migration/4      [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] pte_alloc_one
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __pte_alloc
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] tcp_write_timer
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] __accumulate_pelt_segments
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] timerqueue_add
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] x86_pmu_disable
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc675031
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] task_cputime
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] ghes_copy_tofrom_phys
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] ghes_poll_func
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] ghes_proc
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc556505
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] call_timer_fn
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] __handle_mm_fault
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] asm_exc_page_fault
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] do_swap_page
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] do_user_addr_fault
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] exc_page_fault
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] handle_mm_fault
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  G1 Refine#1      libjvm.so                            [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] dec_zone_page_state
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd513df2
     0.00%     0.00%  G1 Conc#3        libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] balance_fair
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd52a732
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __handle_mm_fault
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] do_user_addr_fault
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] exc_page_fault
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] handle_mm_fault
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_es_cache_extent
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_cache_extents
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c4aa1782
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5eb6c1
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] asm_sysvec_call_function
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN17JavaCallArguments10parametersEv
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] mem_cgroup_charge
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] flush_tlb_one_kernel
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] native_set_fixmap
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5eb0ee
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] generic_writepages
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] write_cache_pages
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] __softirqentry_text_start
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] hrtimer_forward
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_file_write_iter
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] sysvec_reschedule_ipi
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] free_unref_page
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] error_return
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                    [k] mem_cgroup_css_rstat_flush
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccb8032b
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c4897200
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] __rdgsbase_inactive
