# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 861K of event 'cycles'
# Event count (approx.): 1648243585616
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                     
# ........  ........  ...............  ...................................  ...........................................................................................................................................................
#
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] swake_up_one
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9558443
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] file_free_rcu
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] ext4_ext_map_blocks
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] ext4_map_blocks
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] mpage_map_one_extent
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] __mod_lruvec_page_state
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] page_add_new_anon_rmap
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887ab3d
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8ae95c7
     0.00%     0.00%  GC Thread#0      libjvm.so                            [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Refine#19     libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94ad519
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __pagevec_lru_add
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e08969cb
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Conc#0        libjvm.so                            [.] _ZN25G1CMConcurrentMarkingTask4workEj
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] rcu_core
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] ksys_read
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] vfs_read
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e871ffd1
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9252845
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] netif_receive_skb_list_internal
     0.00%     0.00%  GC Thread#9      libjvm.so                            [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]                    [k] drm_fbdev_use_iomem.isra.0
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] update_rq_clock
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] syscall_return_via_sysret
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9575705
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e904fc81
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] wake_affine_weight
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e84bb652
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] tcp_send_mss
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] get_timespec64
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] timerqueue_add
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9515b26
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] smp_call_function_single_async
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] hrtimer_run_queues
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] hrtimer_run_queues
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e956e327
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] mpage_submit_page
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e847cd37
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] wake_all_kswapds
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __list_del_entry
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9591153
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] mem_cgroup_update_tree
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e87200ca
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] __do_sys_getrusage
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] futex_wake
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e947ee65
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] switch_mm_irqs_off
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887a7a3
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94f5e42
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94f5d0a
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] nft_do_chain_ipv4
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] trigger_load_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94beac4
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] swake_up_one
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] try_to_wake_up
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] can_migrate_task.part.0
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  liblz4-java-14837195560380128885.so  [.] 0x0000000000003194
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e949f6a9
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] hrtimer_run_queues
     0.00%     0.00%  gmain            [kernel.kallsyms]                    [k] do_poll.constprop.0
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] mpage_map_one_extent
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] getrusage
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN23JNI_ArgumentPusherVaArg7iterateEm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e867d31f
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9551387
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] rcu_pending
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] getrusage
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] lock_page_lruvec_irqsave
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#14     libjvm.so                            [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e95162de
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] rcu_qs
