# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3621138704210
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ...................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] blk_mq_sched_insert_requests
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] __do_fault
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] blk_finish_plug
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] blk_mq_flush_plug_list
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] do_cow_fault
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] do_sync_mmap_readahead
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] ext4_filemap_fault
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] filemap_fault
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] note_gp_changes
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] select_task_rq_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c74f6b9
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] ktime_get
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] filldir64
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee648cdf60
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  kworker/u64:39-  [kernel.kallsyms]                    [k] mb_find_order_for_block
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] nohz_balancer_kick
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __mod_lruvec_page_state
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] page_add_new_anon_rmap
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __d_add
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] account_user_time
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] queued_read_lock_slowpath
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] validate_xmit_skb
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] rcu_segcblist_extract_done_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653673a7
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64a6b0b8
     0.00%     0.00%  kworker/30:1-ev  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] complete_signal
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee651bcbfc
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] up_write
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] rwsem_down_read_slowpath
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] irqentry_enter
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] wp_page_copy
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64db2c05
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] path_lookupat
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] do_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650d2777
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __radix_tree_lookup
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64935735
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  kworker/u64:39-  [kernel.kallsyms]                    [k] apic_ack_edge
     0.00%     0.00%  Executor task l  libpthread-2.28.so                   [.] __close
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b1e06
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] update_cfs_group
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b20d85
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] mem_cgroup_from_task
     0.00%     0.00%  G1 Conc#0        libjvm.so                            [.] _ZNK10G1CMBitMap20get_next_marked_addrEPK8HeapWordS2_
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d5dadf
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d1cec4
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] irqentry_exit_to_user_mode
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] shrink_slab_memcg
     0.00%     0.00%  G1 Refine#4      libjvm.so                            [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] error_entry
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee648cddac
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6469fbae
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65312090
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] __irqentry_text_end
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  sh               libc-2.28.so                         [.] _dl_mcount_wrapper_check
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] rcu_all_qs
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] crypto_shash_update
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_do_update_inode.isra.0
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_inode_csum
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_inode_csum_set
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_mark_iloc_dirty
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] start_this_handle
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] down_write_killable
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] rwsem_down_write_slowpath
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] clockevents_program_event
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533bddb
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d3d071
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d5d97e
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b2d814
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  G1 Refine#2      libjvm.so                            [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] netdev_core_pick_tx
     0.00%     0.00%  sh               [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] arch_scale_freq_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee647828c8
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] native_apic_mem_write
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] check_cpu_stall
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6537d0de
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] ext4_add_complete_io
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] select_task_rq_fair
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] wake_affine_weight
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] proc_comm_connector
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] perf_event_task_tick
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __count_memcg_events
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c6831e8
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]                    [k] schedule
