# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2090296952021
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/3      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ____sys_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ___sys_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __sys_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] sock_sendmsg
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] udp_sendmsg
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c38767
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e7c257
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] bprm_execve.part.0
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] complete_signal
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] ksys_read
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] calc_load_nohz_stop
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36075cc000
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360860c83d
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] ghes_copy_tofrom_phys
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __sys_accept4
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __sys_accept4_file
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __x64_sys_accept
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd2cf2
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  G1 Refine#9      libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] futex_wait
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN11G1Allocator21unsafe_max_tlab_allocEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085ecff2
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] poll_select_finish
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] timekeeping_update
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] acct_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607783cc4
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/17     [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36078a55b0
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tick_nohz_idle_got_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e27ff0
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.00%     0.00%  ksoftirqd/21     [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e0411b
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360862db57
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] hrtimer_active
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875decc
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360862db87
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607783eb4
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] sched_slice
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#3      libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] update_cfs_rq_h_load
