# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 864K of event 'cycles'
# Event count (approx.): 1638472643221
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e8896141
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0ac4b63
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4d898
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c3871
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Conc#1        libjvm.so                           [.] _ZNK10G1CMBitMap20get_next_marked_addrEPK8HeapWordS2_
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZN21OopOopIterateDispatchI22G1RebuildRemSetClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f04820b7
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] task_cputime
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN31G1ScanObjsDuringUpdateRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4d74b
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] swake_up_one
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] release_pages
     0.00%     0.00%  G1 Refine#6      libjvm.so                           [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0cfded2
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] wait_on_page_bit_common
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  kworker/3:1-mm_  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0cfe587
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14def6a
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] restore_fpregs_from_user
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] rcu_report_qs_rdp
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] account_user_time
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f077077a
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] rcu_do_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0e6ff02
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] update_fast_timekeeper
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  G1 Refine#14     libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] scheduler_tick
     0.00%     0.00%  G1 Conc#0        libc-2.28.so                        [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f156d757
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __fget_light
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] flush_tlb_mm_range
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] page_mkclean_one
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] ptep_clear_flush
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] rmap_walk_file
     0.00%     0.00%  Executor task l  liblz4-java-3517401338299133445.so  [.] 0x0000000000003020
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN12G1BarrierSet12write_regionE9MemRegion
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d459e9
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b441b2
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4d934
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __x64_sys_getdents64
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] iterate_dir
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] proc_fill_cache
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] proc_readfd_common
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] up_read
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#18     libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  G1 Refine#8      libpthread-2.28.so                  [.] __pthread_disable_asynccancel
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN12MemAllocator10Allocation31notify_allocation_jvmti_samplerEv
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __count_memcg_events
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZNK6BitMap19get_next_one_offsetEmm
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] read_hpet.part.0
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f159c9ee
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __sk_mem_reduce_allocated
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b79db0
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] cpuacct_account_field
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] perf_swevent_stop
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14e166d
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] hrtimer_init_sleeper
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e8b4000a
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] wb_over_bg_thresh
     0.00%     0.00%  Executor task l  liblz4-java-3517401338299133445.so  [.] 0x0000000000002b70
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f092f4b7
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_write_timer_handler
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0cfe545
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] __find_get_block
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __audit_syscall_exit
