# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 42K of event 'cycles'
# Event count (approx.): 2034983726684
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.14%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] balance_dirty_pages_ratelimited
     0.14%     0.00%  kcompactd1       [kernel.kallsyms]  [k] rmap_walk
     0.14%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] jbd2_journal_stop
     0.14%     0.03%  C2 CompilerThre  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.14%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.14%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irqentry_exit
     0.14%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.14%     0.14%  pool-4-thread-1  [unknown]          [.] 0000000000000000
     0.14%     0.00%  kcompactd1       [kernel.kallsyms]  [k] rmap_walk_anon
     0.14%     0.03%  kworker/u97:0-e  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.13%     0.00%  kworker/u97:6-w  [kernel.kallsyms]  [k] mpage_submit_page
     0.13%     0.02%  Readahead Threa  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.13%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.13%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] tlb_flush_mmu
     0.13%     0.00%  java             [kernel.kallsyms]  [k] migrate_misplaced_page
     0.13%     0.00%  kswapd0          [kernel.kallsyms]  [k] __delete_from_page_cache
     0.13%     0.12%  pool-4-thread-1  [kernel.kallsyms]  [k] change_protection
     0.13%     0.01%  kswapd1          [kernel.kallsyms]  [k] __remove_mapping
     0.12%     0.12%  pool-4-thread-1  [kernel.kallsyms]  [k] __free_one_page
     0.12%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] mod_lruvec_state.constprop.0
     0.12%     0.02%  C1 CompilerThre  [kernel.kallsyms]  [k] release_pages
     0.12%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_inode_csum
     0.12%     0.12%  java             [kernel.kallsyms]  [k] __free_one_page
     0.12%     0.00%  kcompactd1       [kernel.kallsyms]  [k] try_to_migrate
     0.12%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.12%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.12%     0.02%  java             [kernel.kallsyms]  [k] __mod_lruvec_state
     0.12%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] crypto_shash_update
     0.11%     0.11%  Readahead Threa  [kernel.kallsyms]  [k] __free_one_page
     0.11%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] xa_load
     0.11%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.11%     0.00%  kcompactd0       [kernel.kallsyms]  [k] rmap_walk
     0.11%     0.00%  kcompactd1       [kernel.kallsyms]  [k] try_to_migrate_one
     0.11%     0.11%  pool-4-thread-1  [kernel.kallsyms]  [k] _raw_read_lock
     0.11%     0.00%  swapper          [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.11%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] mpage_submit_page
     0.11%     0.00%  swapper          [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.11%     0.00%  kcompactd0       [kernel.kallsyms]  [k] rmap_walk_anon
     0.11%     0.01%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_copy
     0.11%     0.10%  C2 CompilerThre  [kernel.kallsyms]  [k] __free_one_page
     0.11%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.10%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.10%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] migrate_page
     0.10%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] move_to_new_page
     0.10%     0.02%  kworker/u97:6-w  [kernel.kallsyms]  [k] ext4_bio_write_page
     0.10%     0.01%  java             [kernel.kallsyms]  [k] migrate_pages
     0.10%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.10%     0.02%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_states
     0.10%     0.10%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_node_page_state
     0.10%     0.03%  kworker/u97:0-e  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.10%     0.03%  kworker/u98:1-w  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.09%     0.00%  kcompactd0       [kernel.kallsyms]  [k] try_to_migrate
     0.09%     0.07%  Thread-5         [kernel.kallsyms]  [k] xas_store
     0.09%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_release_page
     0.09%     0.01%  java             [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.09%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] truncate_exceptional_pvec_entries.part.0
     0.09%     0.01%  kcompactd0       [kernel.kallsyms]  [k] try_to_migrate_one
     0.09%     0.00%  kswapd0          [kernel.kallsyms]  [k] ext4_releasepage
     0.09%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.09%     0.00%  swapper          [kernel.kallsyms]  [k] irq_exit_rcu
     0.09%     0.00%  swapper          [kernel.kallsyms]  [k] __softirqentry_text_start
     0.09%     0.00%  kswapd0          [kernel.kallsyms]  [k] jbd2_journal_try_to_free_buffers
     0.09%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] cpumask_next
     0.09%     0.03%  kworker/u97:0-e  [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.09%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __put_page
     0.08%     0.00%  kswapd1          [kernel.kallsyms]  [k] __delete_from_page_cache
     0.08%     0.02%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.08%     0.07%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_start
     0.08%     0.04%  java             [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.08%     0.08%  java             [kernel.kallsyms]  [k] up_read
     0.08%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ___slab_alloc
     0.08%     0.08%  java             [unknown]          [.] 0000000000000000
     0.08%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] stop_this_handle
     0.08%     0.02%  kworker/u97:1-e  [kernel.kallsyms]  [k] ext4_bio_write_page
     0.08%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_es_insert_delayed_block
     0.08%     0.03%  C2 CompilerThre  [kernel.kallsyms]  [k] page_remove_rmap
     0.08%     0.00%  kswapd0          [kernel.kallsyms]  [k] __mod_lruvec_state
     0.08%     0.00%  kcompactd0       [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.07%     0.01%  kswapd0          [kernel.kallsyms]  [k] free_unref_page_list
     0.07%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] try_charge_memcg
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] tick_sched_timer
     0.07%     0.00%  kcompactd0       [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.07%     0.00%  swapper          [kernel.kallsyms]  [k] run_rebalance_domains
     0.07%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] new_slab
     0.07%     0.06%  kswapd0          [kernel.kallsyms]  [k] isolate_lru_pages
     0.07%     0.01%  kworker/u98:1-w  [kernel.kallsyms]  [k] mpage_prepare_extent_to_map
     0.07%     0.01%  kcompactd0       [kernel.kallsyms]  [k] __put_page
     0.07%     0.06%  kcompactd0       [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.07%     0.01%  Readahead Threa  [kernel.kallsyms]  [k] page_remove_rmap
     0.07%     0.07%  kworker/u97:0-e  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] common_interrupt
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] asm_common_interrupt
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __common_interrupt
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] handle_edge_irq
     0.07%     0.01%  java             [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.07%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] update_process_times
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] tick_sched_handle
     0.07%     0.00%  kcompactd0       [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.07%     0.00%  kcompactd0       [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.07%     0.00%  kcompactd0       [kernel.kallsyms]  [k] ptep_clear_flush
     0.07%     0.02%  kworker/u97:0-e  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.06%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.06%     0.02%  java             [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] copy_page
     0.06%     0.01%  kswapd0          [kernel.kallsyms]  [k] page_cache_delete
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] handle_irq_event
     0.06%     0.01%  C1 CompilerThre  [kernel.kallsyms]  [k] free_unref_page_list
     0.06%     0.01%  java             [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_irq
     0.06%     0.01%  kswapd0          [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.06%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.06%     0.00%  kcompactd1       [kernel.kallsyms]  [k] buffer_migrate_page
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_process_cq
     0.06%     0.00%  kswapd0          [kernel.kallsyms]  [k] unaccount_page_cache_page
     0.06%     0.01%  kswapd0          [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.06%     0.00%  java             [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.06%     0.00%  java             [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.06%     0.01%  kswapd0          [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.06%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.06%     0.00%  java             [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.06%     0.00%  java             [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.06%     0.00%  java             [kernel.kallsyms]  [k] hrtimer_interrupt
     0.06%     0.00%  java             [kernel.kallsyms]  [k] scheduler_tick
     0.06%     0.00%  java             [kernel.kallsyms]  [k] tick_sched_handle
     0.06%     0.00%  java             [kernel.kallsyms]  [k] tick_sched_timer
     0.06%     0.00%  java             [kernel.kallsyms]  [k] update_process_times
     0.06%     0.00%  java             [kernel.kallsyms]  [k] task_tick_fair
     0.06%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __lock_text_start
     0.06%     0.06%  java             [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rmap_walk
     0.06%     0.01%  kswapd0          [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.06%     0.01%  kcompactd1       [kernel.kallsyms]  [k] uncharge_batch
     0.06%     0.01%  kworker/u97:0-e  [kernel.kallsyms]  [k] mpage_prepare_extent_to_map
     0.06%     0.05%  kworker/u96:0-e  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] filemap_get_read_batch
     0.05%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_da_reserve_space
     0.05%     0.01%  kcompactd0       [kernel.kallsyms]  [k] lru_cache_add
     0.05%     0.00%  kcompactd0       [kernel.kallsyms]  [k] putback_lru_page
     0.05%     0.05%  pool-4-thread-1  [kernel.kallsyms]  [k] _find_first_bit
     0.05%     0.01%  C1 CompilerThre  [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rmap_walk_anon
     0.05%     0.01%  kswapd0          [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.05%     0.01%  Readahead Threa  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.05%     0.00%  kswapd1          [kernel.kallsyms]  [k] free_unref_page_list
     0.05%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.05%     0.00%  kswapd1          [kernel.kallsyms]  [k] try_to_release_page
     0.05%     0.01%  kworker/u97:6-w  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.05%     0.00%  java             [kernel.kallsyms]  [k] rmap_walk
     0.05%     0.05%  kworker/u98:1-w  [kernel.kallsyms]  [k] find_get_pages_range_tag
     0.05%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] pagevec_lookup_range_tag
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] rebalance_domains
     0.05%     0.00%  kswapd1          [kernel.kallsyms]  [k] jbd2_journal_try_to_free_buffers
     0.05%     0.00%  kswapd1          [kernel.kallsyms]  [k] ext4_releasepage
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] ext4_writepages
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] __writeback_inodes_wb
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] __writeback_single_inode
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] do_writepages
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] kthread
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] process_one_work
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] ret_from_fork
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] wb_workfn
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] wb_writeback
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] worker_thread
     0.05%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] writeback_sb_inodes
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] _nohz_idle_balance.constprop.0.isra.0
     0.05%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __wake_up
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] load_balance
     0.05%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __xa_set_mark
     0.05%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] kmem_cache_free
     0.05%     0.00%  java             [kernel.kallsyms]  [k] rmap_walk_anon
     0.05%     0.01%  kswapd0          [kernel.kallsyms]  [k] free_pcppages_bulk
     0.05%     0.01%  kswapd1          [kernel.kallsyms]  [k] page_cache_delete
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] scheduler_tick
     0.05%     0.02%  kcompactd0       [kernel.kallsyms]  [k] __pagevec_lru_add
     0.05%     0.04%  Thread-5         [kernel.kallsyms]  [k] xas_load
     0.05%     0.02%  kworker/u98:1-w  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.05%     0.01%  kswapd1          [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.05%     0.01%  C1 CompilerThre  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.05%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_free_buffers
     0.05%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] get_obj_cgroup_from_current
     0.05%     0.00%  kswapd0          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.05%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] unaccount_page_cache_page
     0.05%     0.05%  kswapd0          [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.05%     0.01%  kcompactd1       [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.05%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __wake_up_common_lock
     0.05%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __getblk_gfp
     0.05%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.05%     0.02%  kworker/u98:1-w  [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] asm_common_interrupt
     0.05%     0.00%  swapper          [kernel.kallsyms]  [k] common_interrupt
     0.04%     0.00%  kswapd0          [kernel.kallsyms]  [k] xas_store
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] handle_edge_irq
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] workingset_age_nonresident
     0.04%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] numa_migrate_prep
     0.04%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_queue_rq
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.04%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.04%     0.02%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] __find_get_block
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] unlock_page
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] nvme_complete_rq
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] __common_interrupt
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] find_busiest_group
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.04%     0.03%  swapper          [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.04%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.04%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_counter_uncharge
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_end_request
     0.04%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] radix_tree_lookup
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] up_read
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] add_transaction_credits
     0.04%     0.04%  java             [kernel.kallsyms]  [k] __mod_node_page_state
     0.04%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.04%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.04%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.04%     0.00%  java             [kernel.kallsyms]  [k] __mem_cgroup_uncharge_list
     0.04%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.04%     0.00%  kcompactd0       [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.04%     0.01%  kcompactd1       [kernel.kallsyms]  [k] __buffer_migrate_page.part.0
     0.04%     0.04%  Thread-5         [kernel.kallsyms]  [k] xas_clear_mark
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] handle_irq_event
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_process_cq
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_irq
     0.04%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.04%     0.03%  kcompactd1       [kernel.kallsyms]  [k] page_counter_cancel
     0.04%     0.00%  swapper          [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.04%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] page_mapping
     0.04%     0.03%  kworker/u96:0-e  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.04%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] error_entry
     0.04%     0.02%  kworker/u98:1-w  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.04%     0.02%  Readahead Threa  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.04%     0.00%  kswapd1          [kernel.kallsyms]  [k] free_pcppages_bulk
     0.04%     0.04%  Thread-5         [kernel.kallsyms]  [k] xas_find
