# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 13352864578870
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/33:2-mm  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] perf_swevent_stop
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_vsyscall
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] apparmor_task_free
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] __put_task_struct
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] delayed_put_task_struct
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] security_task_free
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] down_read_trylock
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] pud_val
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __legitimize_mnt
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __legitimize_path
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] legitimize_root
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] try_to_unlazy
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __mutex_init
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] add_mm_counter_fast
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] device_register
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] run_posix_cpu_timers
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] update_vsyscall
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  java             [kernel.kallsyms]  [k] init_entity_runnable_average
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] exit_tasks_rcu_start
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] irq_chip_ack_parent
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] enqueue_task_rt
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] 0x00000000001b273c
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] sched_setnuma
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1469     [.] 0x00007efc117e78e1
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] copy_user_generic_unrolled
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] terminate_walk
     0.00%     0.00%  java             [JIT] tid 2279     [.] 0x00007f51c99b0fca
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __wake_up_locked_key
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] autoremove_wake_function
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ep_poll_callback
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] timerfd_tmrproc
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] tick_nohz_get_idle_calls_cpu
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] cpufreq_driver_resolve_freq
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] page_counter_try_charge
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __unix_dgram_recvmsg
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] unix_dgram_recvmsg
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] task_nr_scan_windows.isra.0
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __fdget_raw
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] tlb_gather_mmu
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] radix_tree_tag_get
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] should_fail_alloc_page
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  SpillThread      [JIT] tid 1595     [.] 0x00007fcec90135e1
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] put_prev_task_stop
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irq_enter_rcu
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ext4_inode_table
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1595     [.] 0x00007fcec9052410
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_work_rcufn
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] find_vma_prev
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] cpu_stop_should_run
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000054eb6a
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] __usb_hcd_giveback_urb
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] tasklet_action
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] tasklet_action_common.constprop.0
     0.00%     0.00%  ksoftirqd/8      [kernel.kallsyms]  [k] usb_giveback_urb_bh
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000296f3a
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] native_read_msr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1595     [.] 0x00007fcec9a01505
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __anon_vma_interval_tree_subtree_search
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] anon_vma_interval_tree_iter_first
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] try_to_migrate
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] mmput
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000094a00f
     0.00%     0.00%  kworker/33:2-mm  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] get_nohz_timer_target
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] evdev_disconnect
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vmacache_update
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1496     [.] 0x00007f82d937906c
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] memcg_check_events
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] get_timespec64
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] mpol_misplaced
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] anon_vma_interval_tree_remove
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] blk_mq_complete_request_remote
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] scsi_mq_done
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] _raw_spin_trylock
     0.00%     0.00%  java             libjvm.so          [.] 0x0000000000655116
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b25ff
     0.00%     0.00%  java             [kernel.kallsyms]  [k] kprobe_flush_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] down_write
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1469     [.] 0x00007efc117e7553
     0.00%     0.00%  java             [kernel.kallsyms]  [k] wake_up_var
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] fpu__alloc_mathframe
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2236     [.] 0x00007f78c99972c4
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] perf_output_begin
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] perf_event_mmap
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] perf_event_mmap_output
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] perf_iterate_sb
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] dec_rlimit_ucounts
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] wake_up_bit
     0.00%     0.00%  SpillThread      [JIT] tid 1693     [.] 0x00007f08910135a9
     0.00%     0.00%  kworker/32:1-mm  [kernel.kallsyms]  [k] rb_insert_color
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1693     [.] 0x00007f0891778ecc
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] vma_wants_writenotify
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_task_getscheduler
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] lookup_one_len
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] start_creating.part.0
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] xhci_alloc_dev
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] xhci_debugfs_create_slot
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __pmd_alloc
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000639078
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vma_policy_mof
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] init_entity_runnable_average
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2236     [.] 0x00007f78c97eafd9
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000640b6f
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000401338
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] cap_mmap_addr
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] get_unmapped_area
     0.00%     0.00%  kworker/47:1-ev  [unknown]          [.] 0000000000000000
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1469     [.] 0x00007efc11834131
     0.00%     0.00%  ksoftirqd/18     [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  ksoftirqd/18     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  ksoftirqd/18     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/18     [kernel.kallsyms]  [k] run_ksoftirqd
     0.00%     0.00%  ksoftirqd/18     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bvec_alloc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] common_perm_cond
     0.00%     0.00%  java             [kernel.kallsyms]  [k] apparmor_inode_getattr
     0.00%     0.00%  java             [kernel.kallsyms]  [k] security_inode_getattr
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] mntput_no_expire
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] mntput
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1595     [.] 0x00007fcec90523bd
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] cpumask_next
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpumask_any_but
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] pte_pfn
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_block_bitmap_csum_set
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_accelerate_cbs
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] remove_entity_load_avg
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __wake_up_common
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] do_brk_flags
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2076     [.] 0x00007f769d590ef0
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] flush_tlb_batched_pending
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2076     [.] 0x00007f769da4d769
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] file_ra_state_init
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] pmd_val
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __unqueue_futex
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rcuwait_wake_up
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] vmacache_update
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_array
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] down_read_trylock
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000008d1e38
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000327371
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] integrity_inode_free
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ____fput
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __dentry_kill
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __destroy_inode
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __fput
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] dentry_unlink_inode
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] destroy_inode
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] evict
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] iput
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] iput.part.0
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] task_work_run
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  java             [kernel.kallsyms]  [k] wake_up_klogd_work_func
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2236     [.] 0x00007f78c957e576
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] cgroup_exit
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] desc_read
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] _prb_read_valid
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] console_unlock
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] desc_read_finalized_seq
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] prb_read_valid
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] hid_add_device
