# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 982K of event 'cycles'
# Event count (approx.): 2287283963455
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188dd362
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __sk_destruct
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] irq_chip_ack_parent
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3184855b0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] ext4_mpage_readpages
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] read_pages
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __x86_indirect_thunk_r12
     0.00%     0.00%  GC Thread#9      libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] __test_set_page_writeback
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3189469db
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] default_send_IPI_mask_sequence_phys
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] pagevec_lookup_range
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] ghes_copy_tofrom_phys
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] timerqueue_iterate_next
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888fc02
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#20     libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  GC Thread#16     ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] nft_do_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3192a7831
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] update_vsyscall
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E31G1ScanObjsDuringUpdateRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  migration/31     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  migration/31     [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/31     [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318cb5077
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] kfree
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] get_nohz_timer_target
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318ca9a3a
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] zap_pte_range
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] unmap_page_range
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] zap_pmd_range.isra.0
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN17G1ContiguousSpace15cross_thresholdEP8HeapWordS1_
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN7oopDesc4sizeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff310896927
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#13     libjvm.so                           [.] _ZN12G1CardCounts14add_card_countEPa
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_fc_track_template
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_fc_track_inode
     0.00%     0.00%  G1 Refine#18     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3108968c4
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  kworker/4:1H-kb  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] update_cfs_rq_h_load
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  ksoftirqd/4      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  ksoftirqd/4      [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  ksoftirqd/4      [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  G1 Refine#14     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318684cc2
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] vsnprintf
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] pick_link
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] proc_self_get_link
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] sprintf
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] step_into
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318890386
     0.00%     0.00%  shuffle-client-  [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] housekeeping_cpumask
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] scheduler_tick
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] should_fail_alloc_page
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] do_anonymous_page
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] crc32c_pcl_intel_update
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188d82e0
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31960fe34
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] stop_this_handle
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31960fdf6
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31089680c
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZNK15G1CollectedHeap11block_startEPKv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff310964692
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319593838
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] ghes_poll_func
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] ghes_proc
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  G1 Refine#8      libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] memset
     0.00%     0.00%  G1 Refine#7      libjvm.so                           [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8de19
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.00%     0.00%  G1 Refine#9      libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] add_interrupt_randomness
