# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 858K of event 'cycles'
# Event count (approx.): 1573542348784
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __mem_cgroup_charge
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] futex_wake
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] mem_cgroup_from_task
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] sync_regs
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] rmqueue
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] kthread_blkcg
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] cgroup_throttle_swaprate
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] futex_wake
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82854b6119
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __pagevec_lru_add
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] lru_cache_add
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] irqentry_exit_to_user_mode
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82853ce79c
     0.00%     0.00%  G1 Conc#5        libjvm.so                            [.] _ZN7Monitor7TrySpinEP6Thread.part.24
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c06063
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] wake_affine_weight
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] count_shadow_nodes
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] do_shrink_slab
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_slab_memcg
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] native_sched_clock
     0.00%     0.00%  ksoftirqd/31     [kernel.kallsyms]                    [k] file_free_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284833ee7
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284844a58
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828455a04e
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  ksoftirqd/23     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  ksoftirqd/23     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/23     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]                    [k] drm_fb_helper_damage_blit_real.isra.0
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] page_mapping
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] evict_pages
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] lru_gen_shrink_lruvec
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_page_list
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]                    [k] free_unref_page
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]                    [k] put_cpu_partial
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]                    [k] unfreeze_partials
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] acct_account_cputime
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] io_schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  ksoftirqd/17     [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN7Monitor6unlockEv
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] copy_user_generic_string
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82852b8876
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] _extract_crng
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf63d8
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] call_timer_fn
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] __do_sys_getrusage
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82854b6403
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c472ed
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] blk_start_plug
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  Executor task l  liblz4-java-16259789054255740224.so  [.] 0x0000000000019042
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] lapic_next_event
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] clear_page_dirty_for_io
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] profile_tick
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82854b63a1
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] amd_pmu_addr_offset
     0.00%     0.00%  Executor task l  libpthread-2.28.so                   [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828552be97
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  kworker/19:2-mm  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/19:2-mm  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/19:2-mm  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] ghes_poll_func
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] ghes_proc
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855815f1
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __accumulate_pelt_segments
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828553ae15
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82854b6a65
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8285538301
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] lapic_next_event
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] from_kgid_munged
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __irqentry_text_start
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  ksoftirqd/3      [kernel.kallsyms]                    [k] mod_objcg_state
     0.00%     0.00%  ksoftirqd/3      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] amd_pmu_addr_offset
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c8bbd2
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] proc_pid_readdir
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] getrusage
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] rcu_do_batch
