# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 865K of event 'cycles'
# Event count (approx.): 1662871207020
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  kworker/31:1-ev  [kernel.kallsyms]                    [k] wq_worker_running
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] siginfo_layout
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] send_signal
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] remove_entity_load_avg
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] flush_tlb_one_kernel
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] native_set_fixmap
     0.00%     0.00%  migration/11     [kernel.kallsyms]                    [k] put_prev_task_stop
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] ip_protocol_deliver_rcu
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_ack
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_rcv_established
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_v4_do_rcv
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] tcp_v4_rcv
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] __const_udelay
     0.00%     0.00%  G1 Refine#22     libjvm.so                            [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  GC Thread#6      libjvm.so                            [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] ghes_copy_tofrom_phys
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] irqentry_exit_to_user_mode
     0.00%     0.00%  kworker/u64:10-  [kernel.kallsyms]                    [k] xas_find_marked
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] update_pvclock_gtod
     0.00%     0.00%  migration/31     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  migration/31     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  migration/31     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  migration/31     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  migration/31     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  shuffle-server-  [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  shuffle-server-  [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  shuffle-server-  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  shuffle-server-  [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  kworker/u64:10-  [kernel.kallsyms]                    [k] ext4_mb_new_blocks
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] cpumask_next
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] do_fault
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] do_read_fault
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __blk_mq_get_tag
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  G1 Refine#9      libjvm.so                            [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] enqueue_hrtimer
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead53254a
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  GC Thread#11     libc-2.28.so                         [.] clock_gettime@GLIBC_2.2.5
     0.00%     0.00%  spark-listener-  libjvm.so                            [.] _ZN6Parker4parkEbl
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] ghes_copy_tofrom_phys
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] expr_call_ops_eval
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4c8fae
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] poll_freewait
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4c8962
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] set_next_buddy
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] cursor_timer_handler
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  G1 Conc#0        libjvm.so                            [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI19InstanceMirrorKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  gmain            [kernel.kallsyms]                    [k] eventfd_poll
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ghes_proc
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ghes_poll_func
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacd6764b
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] mntput
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __update_idle_core
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] pick_next_task_idle
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] send_call_function_single_ipi
     0.00%     0.00%  G1 Refine#2      libpthread-2.28.so                   [.] __condvar_dec_grefs
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] cursor_timer_handler
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] invalidate_bh_lrus_cpu
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacd6cb72
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] bmap
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] jbd2_journal_bmap
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4c482f
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __unqueue_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead531ac1
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] enter_lazy_tlb
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] native_flush_tlb_local
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] attach_entity_load_avg
     0.00%     0.00%  kworker/19:2-ev  [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  G1 Refine#8      libjvm.so                            [.] _ZN7oopDesc4sizeEv
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] cpumask_next_wrap
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  VM Thread        libjvm.so                            [.] _ZN14PosixSemaphore6signalEj
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] timerqueue_add
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] enqueue_hrtimer
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacb04af2
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] submit_bio_checks
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] submit_bio
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] submit_bio_noacct
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] lapic_next_event
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] send_call_function_single_ipi
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  migration/6      [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] nohz_newidle_balance
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  G1 Refine#12     libjvm.so                            [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] rcu_core_si
     0.00%     0.00%  G1 Refine#17     libjvm.so                            [.] _ZN21OopOopIterateDispatchI28G1ConcurrentRefineOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN6Thread10muxReleaseEPVl
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] clear_buddies
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  G1 Refine#20     libjvm.so                            [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] __napi_poll
