# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8072375585332
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b2eed
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b2f9c
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dev_gro_receive
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] napi_gro_receive
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ad05240c
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_event_nmi_handler
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] _raw_write_lock
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] workingset_refault
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1581     [.] 0x00007f3085052405
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] round_jiffies_relative
     0.00%     0.00%  kworker/12:1-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] sched_slice
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] detach_if_pending
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] wb_io_lists_populated.part.0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __block_commit_write.constprop.0.isra.0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] add_timer
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] block_page_mkwrite
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] file_update_time
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] generic_update_time
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] inode_io_list_move_locked
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] mark_buffer_dirty
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] wb_wakeup_delayed
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ext4_convert_inline_data
     0.00%     0.00%  C1 CompilerThre  libc.so.6          [.] 0x00000000001b2f09
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] llist_reverse_order
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] flush_smp_call_function_from_idle
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] swake_up_locked
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ad05501c
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] set_worker_desc
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] __input_unregister_device
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] hidinput_disconnect
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] input_unregister_device
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] generic_write_checks
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] set_next_buddy
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000639088
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/1:1-cgr  [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  kworker/1:1-cgr  [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000094a7b0
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] malloc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1581     [.] 0x00007f3085afcab3
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x00000000002e9689
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] prepare_ring
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2304     [.] 0x00007f1b5134b493
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/35:2-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __wake_up_common
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000008d1dc8
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] do_set_pte
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] effective_cpu_util
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] sugov_get_util
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa061597996
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __lock_page
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000602d49
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ima_file_free
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x00000000009e65cd
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] read_tsc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1883     [.] 0x00007fba4d584c49
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc081052410
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc0810008b2
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2032     [.] 0x00007f7c210006bd
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] down_read
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x000000000093fdf9
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] pick_next_task_dl
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ext4_nonda_switch
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ad3a8e85
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa0616b3d4e
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] add_timer
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x00000000003e229b
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000638baf
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] anon_vma_interval_tree_insert
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] lru_cache_add
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] lru_cache_add_inactive_or_unevictable
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ad3f9c22
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1952     [.] 0x00007f77f951cd43
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] do_faccessat
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] native_send_call_func_single_ipi
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ut_pop_generic_state
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  communication t  libjvm.so          [.] 0x0000000000729e35
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] get_futex_key
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] blk_mq_complete_request_remote
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] drm_fbdev_use_iomem.isra.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] sugov_get_util
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] user_path_at_empty
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] vfs_statx
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ns_check_argument_count
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/30:0-rc  [kernel.kallsyms]  [k] __mutex_lock.constprop.0
     0.00%     0.00%  kworker/30:0-rc  [kernel.kallsyms]  [k] __mutex_lock_slowpath
     0.00%     0.00%  kworker/30:0-rc  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/30:0-rc  [kernel.kallsyms]  [k] mutex_lock
     0.00%     0.00%  kworker/30:0-rc  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/30:0-rc  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] free_percpu
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] bpf_jit_free
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] bpf_prog_free_deferred
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __mod_node_page_state
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] get_nohz_timer_target
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] tlb_gather_mmu
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] pthread_create
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1581     [.] 0x00007f3085436658
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc0816e3616
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] task_wants_autogroup
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] account_user_time
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __ext4_new_inode
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] account_process_tick
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_ext_tree_init
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] mntput
     0.00%     0.00%  communication t  [JIT] tid 1821     [.] 0x00007fa061013578
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] pull_rt_task
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] _copy_from_user
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] profile_tick
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] rb_insert_color
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __sys_socket
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __x64_sys_socket
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_q_add_safe
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] pmd_page_vaddr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa0616b3d49
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] down_trylock
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __read_end_io
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __wake_up_common
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __wake_up_locked_key_bookmark
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] bio_endio
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blk_mq_end_request
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blk_update_request
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] mpage_end_io
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] nvme_complete_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] unlock_page
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] wake_page_function
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] wake_up_page_bit
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] wake_up_state
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2145     [.] 0x00007f91a506f0ea
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1455     [.] 0x00007f38453aa2c2
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_report_qs_rnp
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] llist_add_batch
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] set_pte_vaddr_p4d
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] apparmor_mmap_file
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1883     [.] 0x00007fba4d628ed1
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] i40e_service_timer
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] psi_memstall_enter
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] free_vmap_area_noflush
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] perf_swevent_start
     0.00%     0.00%  kworker/10:2-ev  [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] pick_next_task_dl
     0.00%     0.00%  kworker/5:2-eve  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  kworker/10:2-ev  [kernel.kallsyms]  [k] free_vmap_area_noflush
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] get_futex_key
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] krealloc
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] __kernfs_create_file
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] __kernfs_new_node
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] device_create
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] device_create_groups_vargs
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] dpm_sysfs_add
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] hid_connect
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] hid_hw_start
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] hid_parser_main
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] hidraw_connect
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] internal_create_group
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] kernfs_new_node
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] sysfs_add_file_mode_ns
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] sysfs_create_group
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa0616b3c2f
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] preferred_group_nid
     0.00%     0.00%  kworker/34:2-mm  [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  kworker/34:2-mm  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] drm_gem_vram_vunmap
