# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 981K of event 'cycles'
# Event count (approx.): 2322094570824
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] napi_complete_done
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] netif_receive_skb_list_internal
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] nf_hook_slow
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] nft_do_chain_inet
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05d6b56
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __page_cache_release
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __put_page
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] _raw_spin_lock_bh
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] inet_release
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] sk_common_release
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] udp_lib_unhash.part.0
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mce_rdmsrl
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de150899c
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de150952a
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15099b0
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15850d8
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] apei_check_gar
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] clear_buddies
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] free_unref_page
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] free_unref_page_commit.constprop.0
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ixgbe_clean_rx_irq
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __local_bh_enable_ip
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] do_softirq
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  migration/21     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/21     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] arp_solicit
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] neigh_probe
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] neigh_timer_handler
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  task-result-get  libjvm.so                           [.] _ZN11SymbolTable14lookup_dynamicEiPKcij
     0.00%     0.00%  migration/14     [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] nft_do_chain_inet
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __wake_up_common_lock
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] autoremove_wake_function
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ep_poll_callback
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] timerfd_tmrproc
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __entry_text_start
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] cpumask_next_wrap
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  kworker/24:1-ev  [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  kworker/24:1-ev  [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __percpu_counter_sum
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] kvmalloc_node
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] rcu_core_si
     0.00%     0.00%  G1 Conc#1        libjvm.so                           [.] _ZN19GenericTaskQueueSetI16GenericTaskQueueI16G1TaskQueueEntryL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0cbe23c
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1508d3a
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] detach_one_task
     0.00%     0.00%  migration/8      [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b1527
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] pwq_dec_nr_in_flight
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __msecs_to_jiffies
     0.00%     0.00%  kworker/30:3-ev  [kernel.kallsyms]                   [k] insn_decode
     0.00%     0.00%  kworker/30:3-ev  [kernel.kallsyms]                   [k] __jump_label_update
     0.00%     0.00%  kworker/30:3-ev  [kernel.kallsyms]                   [k] arch_jump_label_transform_queue
     0.00%     0.00%  kworker/30:3-ev  [kernel.kallsyms]                   [k] text_poke_loc_init
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de15484a7
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] napi_schedule_prep
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] ixgbe_msix_clean_rings
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] queued_spin_unlock
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1509566
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] native_send_call_func_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de14e7d0c
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156cc09
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] can_migrate_task
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151cf17
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] hugepage_vma_check
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] khugepaged_enter_vma_merge
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de157c339
     0.00%     0.00%  kworker/24:1-ev  [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] unroll_tree_refs
     0.00%     0.00%  G1 Refine#2      libjvm.so                           [.] _ZN12G1CardCounts6is_hotEj
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] select_idle_core
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] free_pcp_prepare
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] free_unref_page
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c40865
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b15e4
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156d4cb
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0ee7c83
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __build_skb_around
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de04aa796
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] default_send_IPI_allbutself
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] cpu_stop_queue_work
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] watchdog_timer_fn
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] perf_output_copy
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN15G1FullCollector11mark_bitmapEv
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __napi_schedule_irqoff
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] ixgbe_msix_clean_rings
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] get_nohz_timer_target
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] __hrtimer_start_range_ns
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] hrtimer_start_range_ns
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN6Thread10muxReleaseEPVl
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN2os6randomEv
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZNK5frame25sender_for_compiled_frameEP11RegisterMap
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9ddb9ddbf6
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de150948d
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] bio_uninit
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] bio_endio
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] blk_mq_end_request
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] blk_update_request
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] nvme_irq
